Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,33, ,
1, ,33, ,
0, ,33, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
2, ,33, ,
2, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
0, ,33, ,
1, ,33, ,
2, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
0, ,32, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
0, ,33, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
2, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
2, ,33, ,
0, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
1, ,32, ,
2, ,32, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
2, ,32, ,
1, ,32, ,
1, ,32, ,
1, ,32, ,
2, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
2, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
2, ,32, ,
2, ,32, ,
1, ,32, ,
2, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
2, ,32, ,
1, ,32, ,
2, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
2, ,33, ,
1, ,32, ,
1, ,32, ,
2, ,33, ,
1, ,33, ,
2, ,33, ,
2, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
1, ,33, ,
1, ,32, ,
1, ,32, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
0, ,33, ,
1, ,33, ,
0, ,33, ,
0, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
1, ,33, ,
2, ,33, ,
2, ,33, ,
2, ,32, ,
0, ,32, ,
0, ,32, ,
-1, ,32, ,
23, ,32, ,
73, ,32, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
122, ,33, ,
32, ,33, ,
-19, ,33, ,
62, ,33, ,
125, ,32, ,
125, ,32, ,
125, ,33, ,
125, ,32, ,
125, ,32, ,
125, ,32, ,
125, ,32, ,
125, ,32, ,
125, ,32, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
125, ,33, ,
124, ,33, ,
124, ,33, ,
122, ,33, ,
116, ,33, ,
107, ,33, ,
102, ,32, ,
98, ,32, ,
93, ,32, ,
86, ,32, ,
82, ,33, ,
79, ,33, ,
75, ,33, ,
69, ,33, ,
64, ,33, ,
61, ,33, ,
59, ,33, ,
53, ,33, ,
52, ,33, ,
49, ,33, ,
48, ,33, ,
43, ,32, ,
39, ,32, ,
39, ,33, ,
36, ,33, ,
33, ,33, ,
32, ,33, ,
30, ,33, ,
29, ,33, ,
26, ,33, ,
24, ,33, ,
24, ,33, ,
20, ,33, ,
18, ,33, ,
18, ,33, ,
16, ,33, ,
16, ,33, ,
14, ,33, ,
13, ,33, ,
11, ,33, ,
11, ,32, ,
9, ,32, ,
9, ,33, ,
8, ,33, ,
8, ,33, ,
7, ,32, ,
5, ,32, ,
5, ,33, ,
4, ,32, ,
3, ,32, ,
3, ,32, ,
2, ,32, ,
3, ,33, ,
2, ,32, ,
0, ,32, ,
0, ,33, ,
0, ,33, ,
0, ,33, ,
0, ,33, ,
-1, ,32, ,
-1, ,32, ,
-1, ,32, ,
-1, ,33, ,
