Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-26, ,
1, ,-26, ,
1, ,-24, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
3, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-24, ,
2, ,-24, ,
3, ,-24, ,
2, ,-26, ,
3, ,-26, ,
1, ,-26, ,
1, ,-24, ,
2, ,-24, ,
1, ,-24, ,
1, ,-24, ,
2, ,-24, ,
1, ,-26, ,
2, ,-26, ,
3, ,-26, ,
1, ,-26, ,
3, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-24, ,
1, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-24, ,
1, ,-24, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
1, ,-26, ,
2, ,-24, ,
1, ,-24, ,
3, ,-26, ,
1, ,-26, ,
2, ,-26, ,
3, ,-24, ,
1, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-24, ,
3, ,-24, ,
3, ,-24, ,
2, ,-26, ,
2, ,-26, ,
1, ,-24, ,
1, ,-24, ,
2, ,-26, ,
1, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
1, ,-26, ,
1, ,-26, ,
2, ,-26, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
3, ,-26, ,
2, ,-26, ,
2, ,-24, ,
2, ,-24, ,
1, ,-26, ,
1, ,-26, ,
1, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
2, ,-24, ,
1, ,-24, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-24, ,
0, ,-24, ,
2, ,-24, ,
1, ,-26, ,
1, ,-26, ,
2, ,-24, ,
2, ,-24, ,
2, ,-26, ,
2, ,-26, ,
1, ,-26, ,
4, ,-26, ,
0, ,-26, ,
3, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
2, ,-26, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-26, ,
2, ,-26, ,
2, ,-24, ,
1, ,-24, ,
1, ,-24, ,
1, ,-24, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-24, ,
1, ,-26, ,
1, ,-26, ,
2, ,-26, ,
1, ,-26, ,
2, ,-26, ,
3, ,-24, ,
5, ,-26, ,
0, ,-26, ,
2, ,-26, ,
4, ,-26, ,
38, ,-26, ,
105, ,-26, ,
125, ,-26, ,
125, ,-26, ,
124, ,-26, ,
120, ,-26, ,
112, ,-24, ,
2, ,-26, ,
116, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-24, ,
125, ,-26, ,
125, ,-26, ,
125, ,-24, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-24, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
125, ,-26, ,
124, ,-26, ,
118, ,-26, ,
113, ,-26, ,
108, ,-26, ,
101, ,-26, ,
97, ,-26, ,
93, ,-26, ,
89, ,-26, ,
81, ,-26, ,
77, ,-26, ,
75, ,-26, ,
69, ,-24, ,
63, ,-26, ,
61, ,-26, ,
58, ,-24, ,
56, ,-24, ,
51, ,-24, ,
48, ,-24, ,
47, ,-26, ,
44, ,-26, ,
39, ,-26, ,
38, ,-24, ,
36, ,-24, ,
35, ,-24, ,
31, ,-24, ,
30, ,-26, ,
29, ,-26, ,
25, ,-26, ,
23, ,-26, ,
23, ,-26, ,
20, ,-24, ,
20, ,-26, ,
18, ,-26, ,
16, ,-26, ,
17, ,-26, ,
