Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
4, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
0, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
3, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
4, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
3, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
-1, ,17, ,
-1, ,17, ,
-2, ,17, ,
17, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
117, ,17, ,
48, ,17, ,
-20, ,17, ,
42, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
124, ,17, ,
124, ,17, ,
123, ,17, ,
112, ,17, ,
106, ,17, ,
103, ,17, ,
99, ,17, ,
91, ,17, ,
89, ,17, ,
83, ,17, ,
80, ,17, ,
73, ,17, ,
68, ,17, ,
66, ,17, ,
61, ,17, ,
57, ,17, ,
55, ,17, ,
51, ,17, ,
51, ,17, ,
46, ,17, ,
44, ,17, ,
42, ,17, ,
38, ,17, ,
35, ,17, ,
34, ,17, ,
32, ,17, ,
32, ,17, ,
28, ,17, ,
27, ,17, ,
25, ,17, ,
24, ,17, ,
20, ,17, ,
20, ,17, ,
17, ,17, ,
17, ,17, ,
15, ,17, ,
14, ,17, ,
14, ,17, ,
13, ,17, ,
11, ,17, ,
11, ,17, ,
9, ,17, ,
10, ,17, ,
7, ,17, ,
6, ,17, ,
6, ,17, ,
5, ,17, ,
5, ,17, ,
4, ,17, ,
3, ,17, ,
3, ,17, ,
4, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
0, ,17, ,
0, ,17, ,
0, ,17, ,
0, ,17, ,
0, ,17, ,
-1, ,17, ,
0, ,17, ,
