Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,5, ,
1, ,5, ,
3, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
0, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
0, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
3, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
0, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
3, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
0, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
4, ,5, ,
0, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
3, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
1, ,5, ,
1, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
2, ,5, ,
0, ,5, ,
-4, ,5, ,
2, ,5, ,
-3, ,5, ,
53, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
123, ,5, ,
118, ,5, ,
66, ,5, ,
-19, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
125, ,5, ,
124, ,5, ,
124, ,5, ,
120, ,5, ,
112, ,5, ,
108, ,5, ,
103, ,5, ,
95, ,5, ,
93, ,5, ,
87, ,5, ,
84, ,5, ,
77, ,5, ,
71, ,5, ,
71, ,5, ,
66, ,5, ,
60, ,5, ,
58, ,5, ,
55, ,5, ,
54, ,5, ,
48, ,5, ,
46, ,5, ,
45, ,5, ,
40, ,5, ,
37, ,5, ,
35, ,5, ,
34, ,5, ,
33, ,5, ,
30, ,5, ,
27, ,5, ,
27, ,5, ,
24, ,5, ,
22, ,5, ,
21, ,5, ,
20, ,5, ,
19, ,5, ,
16, ,5, ,
15, ,5, ,
15, ,5, ,
13, ,5, ,
12, ,5, ,
11, ,5, ,
9, ,5, ,
10, ,5, ,
9, ,5, ,
6, ,5, ,
6, ,5, ,
6, ,5, ,
5, ,5, ,
5, ,5, ,
4, ,5, ,
4, ,5, ,
4, ,5, ,
2, ,5, ,
2, ,5, ,
1, ,5, ,
0, ,5, ,
2, ,5, ,
0, ,5, ,
0, ,5, ,
0, ,5, ,
-1, ,5, ,
-1, ,5, ,
-1, ,5, ,
-2, ,5, ,
