Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,8, ,
1, ,8, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,8, ,
1, ,8, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,8, ,
2, ,8, ,
1, ,9, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
3, ,9, ,
1, ,9, ,
2, ,9, ,
0, ,9, ,
0, ,8, ,
2, ,8, ,
1, ,9, ,
2, ,8, ,
2, ,8, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
3, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,9, ,
0, ,9, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
3, ,8, ,
0, ,9, ,
2, ,9, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
3, ,9, ,
3, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,9, ,
1, ,9, ,
2, ,9, ,
2, ,8, ,
1, ,8, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,8, ,
1, ,8, ,
1, ,9, ,
1, ,8, ,
2, ,8, ,
1, ,9, ,
1, ,8, ,
1, ,8, ,
1, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
2, ,9, ,
1, ,9, ,
2, ,9, ,
1, ,9, ,
1, ,8, ,
2, ,8, ,
2, ,9, ,
2, ,9, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
4, ,9, ,
-1, ,9, ,
-2, ,9, ,
0, ,8, ,
24, ,8, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
117, ,9, ,
32, ,9, ,
-18, ,9, ,
63, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,8, ,
125, ,8, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
125, ,9, ,
124, ,9, ,
124, ,9, ,
121, ,9, ,
111, ,9, ,
107, ,9, ,
102, ,9, ,
99, ,9, ,
90, ,9, ,
87, ,9, ,
84, ,9, ,
79, ,9, ,
71, ,9, ,
68, ,9, ,
66, ,9, ,
64, ,9, ,
57, ,9, ,
54, ,9, ,
52, ,9, ,
49, ,9, ,
44, ,9, ,
45, ,9, ,
40, ,9, ,
39, ,9, ,
36, ,8, ,
33, ,8, ,
32, ,8, ,
30, ,9, ,
26, ,9, ,
25, ,9, ,
24, ,9, ,
23, ,9, ,
20, ,8, ,
20, ,8, ,
18, ,8, ,
16, ,9, ,
15, ,9, ,
14, ,9, ,
12, ,9, ,
12, ,9, ,
12, ,9, ,
10, ,9, ,
9, ,8, ,
8, ,8, ,
6, ,8, ,
7, ,8, ,
6, ,8, ,
5, ,8, ,
4, ,9, ,
4, ,9, ,
4, ,8, ,
2, ,8, ,
2, ,9, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
0, ,8, ,
0, ,8, ,
0, ,8, ,
0, ,9, ,
-1, ,9, ,
-1, ,9, ,
-1, ,9, ,
