Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
1, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
4, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
4, ,2, ,
3, ,2, ,
1, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
3, ,2, ,
3, ,2, ,
4, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
3, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
1, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
2, ,2, ,
3, ,2, ,
7, ,2, ,
0, ,2, ,
-1, ,2, ,
1, ,2, ,
28, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
117, ,2, ,
21, ,2, ,
-15, ,2, ,
74, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
125, ,2, ,
124, ,2, ,
124, ,2, ,
120, ,2, ,
110, ,2, ,
107, ,2, ,
101, ,2, ,
99, ,2, ,
92, ,2, ,
87, ,2, ,
83, ,2, ,
79, ,2, ,
71, ,2, ,
69, ,2, ,
65, ,2, ,
64, ,2, ,
58, ,2, ,
54, ,2, ,
53, ,2, ,
50, ,2, ,
44, ,2, ,
44, ,2, ,
41, ,2, ,
40, ,2, ,
36, ,2, ,
34, ,2, ,
34, ,2, ,
30, ,2, ,
27, ,2, ,
27, ,2, ,
25, ,2, ,
24, ,2, ,
21, ,2, ,
19, ,2, ,
19, ,2, ,
17, ,2, ,
15, ,2, ,
15, ,2, ,
13, ,2, ,
13, ,2, ,
12, ,2, ,
10, ,2, ,
10, ,2, ,
9, ,2, ,
7, ,2, ,
8, ,2, ,
6, ,2, ,
6, ,2, ,
5, ,2, ,
4, ,2, ,
4, ,2, ,
3, ,2, ,
3, ,2, ,
3, ,2, ,
2, ,2, ,
2, ,2, ,
1, ,2, ,
0, ,2, ,
0, ,2, ,
-1, ,2, ,
-2, ,2, ,
-1, ,2, ,
-1, ,2, ,
