Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-19, ,
1, ,-20, ,
1, ,-20, ,
2, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-19, ,
2, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
0, ,-20, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
0, ,-20, ,
2, ,-20, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
3, ,-19, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-20, ,
2, ,-20, ,
1, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-20, ,
2, ,-20, ,
3, ,-19, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
4, ,-19, ,
2, ,-19, ,
0, ,-19, ,
3, ,-19, ,
-1, ,-20, ,
3, ,-20, ,
100, ,-20, ,
125, ,-20, ,
125, ,-19, ,
125, ,-19, ,
120, ,-20, ,
116, ,-20, ,
1, ,-19, ,
-3, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-19, ,
125, ,-19, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-19, ,
125, ,-19, ,
124, ,-20, ,
124, ,-20, ,
113, ,-20, ,
111, ,-20, ,
105, ,-19, ,
104, ,-20, ,
94, ,-20, ,
89, ,-20, ,
86, ,-20, ,
81, ,-20, ,
74, ,-20, ,
72, ,-19, ,
68, ,-19, ,
65, ,-19, ,
59, ,-19, ,
56, ,-19, ,
54, ,-20, ,
51, ,-20, ,
46, ,-20, ,
45, ,-20, ,
41, ,-20, ,
41, ,-20, ,
37, ,-20, ,
35, ,-20, ,
35, ,-20, ,
31, ,-20, ,
29, ,-20, ,
29, ,-20, ,
25, ,-20, ,
25, ,-20, ,
22, ,-20, ,
20, ,-20, ,
19, ,-20, ,
17, ,-19, ,
16, ,-20, ,
16, ,-20, ,
