Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
3, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
-1, ,-20, ,
-4, ,-20, ,
6, ,-20, ,
45, ,-20, ,
118, ,-20, ,
125, ,-20, ,
125, ,-20, ,
124, ,-20, ,
119, ,-20, ,
-14, ,-20, ,
17, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
124, ,-20, ,
123, ,-20, ,
120, ,-20, ,
113, ,-20, ,
105, ,-20, ,
101, ,-20, ,
97, ,-20, ,
93, ,-20, ,
85, ,-20, ,
81, ,-20, ,
78, ,-20, ,
73, ,-20, ,
66, ,-20, ,
64, ,-20, ,
60, ,-20, ,
59, ,-20, ,
53, ,-20, ,
51, ,-20, ,
48, ,-20, ,
46, ,-20, ,
41, ,-20, ,
41, ,-20, ,
37, ,-20, ,
36, ,-20, ,
34, ,-20, ,
32, ,-20, ,
30, ,-20, ,
28, ,-20, ,
25, ,-20, ,
25, ,-20, ,
22, ,-20, ,
22, ,-20, ,
19, ,-20, ,
17, ,-20, ,
17, ,-20, ,
