Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-23, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-24, ,
1, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
1, ,-23, ,
2, ,-23, ,
3, ,-23, ,
2, ,-24, ,
2, ,-24, ,
0, ,-24, ,
2, ,-24, ,
1, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
3, ,-23, ,
3, ,-24, ,
3, ,-24, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
3, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-24, ,
3, ,-24, ,
3, ,-24, ,
3, ,-24, ,
2, ,-23, ,
2, ,-24, ,
3, ,-24, ,
3, ,-23, ,
2, ,-23, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
3, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
3, ,-24, ,
2, ,-23, ,
2, ,-23, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
3, ,-23, ,
2, ,-23, ,
1, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
3, ,-24, ,
1, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-24, ,
1, ,-24, ,
2, ,-23, ,
2, ,-23, ,
2, ,-23, ,
2, ,-23, ,
2, ,-24, ,
3, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
3, ,-24, ,
3, ,-23, ,
2, ,-24, ,
2, ,-24, ,
1, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
2, ,-23, ,
2, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-23, ,
2, ,-23, ,
1, ,-24, ,
2, ,-24, ,
2, ,-23, ,
1, ,-24, ,
2, ,-24, ,
2, ,-24, ,
1, ,-24, ,
3, ,-23, ,
2, ,-24, ,
2, ,-24, ,
3, ,-23, ,
3, ,-24, ,
3, ,-24, ,
2, ,-24, ,
2, ,-23, ,
2, ,-24, ,
1, ,-24, ,
2, ,-24, ,
0, ,-24, ,
-2, ,-24, ,
0, ,-23, ,
20, ,-23, ,
66, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
122, ,-24, ,
117, ,-24, ,
39, ,-24, ,
51, ,-23, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-23, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-23, ,
125, ,-23, ,
125, ,-23, ,
125, ,-23, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
125, ,-24, ,
124, ,-24, ,
122, ,-24, ,
117, ,-24, ,
113, ,-24, ,
108, ,-24, ,
99, ,-24, ,
97, ,-24, ,
93, ,-24, ,
87, ,-24, ,
79, ,-24, ,
78, ,-24, ,
71, ,-24, ,
70, ,-24, ,
63, ,-24, ,
59, ,-24, ,
59, ,-23, ,
54, ,-24, ,
51, ,-24, ,
48, ,-23, ,
45, ,-24, ,
44, ,-24, ,
39, ,-24, ,
38, ,-24, ,
36, ,-24, ,
33, ,-24, ,
31, ,-23, ,
30, ,-23, ,
27, ,-24, ,
27, ,-24, ,
23, ,-23, ,
22, ,-24, ,
22, ,-24, ,
20, ,-24, ,
16, ,-24, ,
17, ,-24, ,
17, ,-24, ,
