Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
0, ,8, ,
3, ,8, ,
3, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,7, ,
2, ,7, ,
2, ,7, ,
2, ,8, ,
3, ,8, ,
1, ,8, ,
3, ,8, ,
4, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,7, ,
3, ,7, ,
3, ,7, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
4, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
4, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
4, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
3, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
1, ,8, ,
4, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
4, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
5, ,8, ,
0, ,8, ,
1, ,8, ,
4, ,8, ,
38, ,8, ,
105, ,8, ,
125, ,8, ,
125, ,8, ,
124, ,8, ,
120, ,8, ,
-2, ,8, ,
2, ,8, ,
116, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,7, ,
124, ,7, ,
124, ,8, ,
120, ,8, ,
115, ,8, ,
105, ,8, ,
102, ,8, ,
98, ,8, ,
94, ,8, ,
86, ,8, ,
84, ,8, ,
78, ,8, ,
74, ,8, ,
68, ,8, ,
64, ,8, ,
63, ,8, ,
60, ,8, ,
53, ,8, ,
53, ,8, ,
49, ,8, ,
47, ,8, ,
43, ,8, ,
41, ,8, ,
39, ,8, ,
36, ,8, ,
33, ,8, ,
33, ,8, ,
30, ,8, ,
30, ,8, ,
26, ,8, ,
25, ,8, ,
25, ,8, ,
22, ,8, ,
19, ,8, ,
19, ,8, ,
17, ,8, ,
17, ,8, ,
15, ,8, ,
14, ,8, ,
13, ,8, ,
11, ,8, ,
10, ,8, ,
10, ,8, ,
8, ,8, ,
8, ,8, ,
7, ,8, ,
5, ,8, ,
7, ,8, ,
5, ,8, ,
4, ,8, ,
4, ,8, ,
3, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
0, ,7, ,
-1, ,7, ,
0, ,8, ,
