Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
3, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
3, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
3, ,-29, ,
2, ,-29, ,
3, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
3, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
3, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
3, ,-29, ,
2, ,-29, ,
3, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
3, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
0, ,-29, ,
2, ,-29, ,
3, ,-29, ,
3, ,-29, ,
3, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
0, ,-29, ,
1, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
2, ,-29, ,
1, ,-29, ,
3, ,-29, ,
1, ,-29, ,
0, ,-29, ,
-1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
81, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
121, ,-29, ,
117, ,-29, ,
21, ,-29, ,
-16, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
124, ,-29, ,
124, ,-29, ,
115, ,-29, ,
111, ,-29, ,
105, ,-29, ,
103, ,-29, ,
94, ,-29, ,
90, ,-29, ,
86, ,-29, ,
83, ,-29, ,
74, ,-29, ,
72, ,-29, ,
68, ,-29, ,
66, ,-29, ,
60, ,-29, ,
57, ,-29, ,
54, ,-29, ,
51, ,-29, ,
46, ,-29, ,
46, ,-29, ,
43, ,-29, ,
41, ,-29, ,
36, ,-29, ,
35, ,-29, ,
34, ,-29, ,
31, ,-29, ,
29, ,-29, ,
29, ,-29, ,
25, ,-29, ,
25, ,-29, ,
21, ,-29, ,
20, ,-29, ,
19, ,-29, ,
18, ,-29, ,
15, ,-29, ,
15, ,-29, ,
