Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-21, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-21, ,
3, ,-21, ,
3, ,-21, ,
2, ,-21, ,
3, ,-21, ,
1, ,-20, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-20, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-21, ,
2, ,-21, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
3, ,-21, ,
1, ,-21, ,
4, ,-21, ,
2, ,-21, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
3, ,-20, ,
3, ,-21, ,
2, ,-21, ,
2, ,-20, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-20, ,
0, ,-20, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-21, ,
3, ,-21, ,
3, ,-21, ,
3, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-21, ,
2, ,-21, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-20, ,
3, ,-20, ,
3, ,-20, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
3, ,-21, ,
2, ,-20, ,
2, ,-20, ,
1, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-20, ,
3, ,-20, ,
3, ,-20, ,
1, ,-20, ,
3, ,-21, ,
2, ,-21, ,
2, ,-20, ,
3, ,-20, ,
2, ,-20, ,
2, ,-20, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
-1, ,-20, ,
-1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
70, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
122, ,-20, ,
117, ,-21, ,
35, ,-21, ,
-20, ,-21, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-21, ,
125, ,-21, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
124, ,-21, ,
124, ,-21, ,
115, ,-20, ,
113, ,-20, ,
105, ,-20, ,
103, ,-20, ,
96, ,-21, ,
92, ,-21, ,
88, ,-21, ,
83, ,-20, ,
76, ,-21, ,
73, ,-21, ,
69, ,-20, ,
66, ,-20, ,
60, ,-20, ,
58, ,-20, ,
56, ,-20, ,
53, ,-20, ,
46, ,-20, ,
46, ,-21, ,
44, ,-21, ,
41, ,-21, ,
36, ,-20, ,
35, ,-20, ,
35, ,-20, ,
33, ,-20, ,
30, ,-20, ,
27, ,-20, ,
25, ,-20, ,
25, ,-20, ,
23, ,-21, ,
20, ,-21, ,
20, ,-21, ,
19, ,-20, ,
16, ,-20, ,
17, ,-20, ,
