Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-12, ,
3, ,-12, ,
3, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
3, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
0, ,-11, ,
2, ,-11, ,
1, ,-12, ,
1, ,-12, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
3, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
3, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
0, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
3, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-12, ,
2, ,-12, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
3, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-12, ,
2, ,-12, ,
1, ,-12, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
3, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
2, ,-11, ,
2, ,-11, ,
2, ,-11, ,
1, ,-11, ,
1, ,-11, ,
3, ,-11, ,
2, ,-11, ,
3, ,-11, ,
1, ,-11, ,
3, ,-11, ,
8, ,-11, ,
-1, ,-11, ,
-1, ,-11, ,
3, ,-11, ,
33, ,-11, ,
92, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
121, ,-11, ,
8, ,-11, ,
-8, ,-11, ,
94, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
125, ,-11, ,
124, ,-11, ,
123, ,-11, ,
121, ,-11, ,
115, ,-11, ,
105, ,-11, ,
102, ,-11, ,
98, ,-11, ,
94, ,-11, ,
86, ,-11, ,
83, ,-11, ,
78, ,-11, ,
74, ,-11, ,
69, ,-11, ,
64, ,-11, ,
61, ,-11, ,
59, ,-11, ,
54, ,-11, ,
51, ,-11, ,
49, ,-11, ,
47, ,-11, ,
41, ,-11, ,
41, ,-11, ,
39, ,-11, ,
36, ,-11, ,
34, ,-11, ,
31, ,-11, ,
30, ,-11, ,
29, ,-11, ,
26, ,-11, ,
25, ,-11, ,
22, ,-11, ,
22, ,-11, ,
19, ,-11, ,
17, ,-11, ,
17, ,-11, ,
15, ,-11, ,
