Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
3, ,-10, ,
1, ,-10, ,
0, ,-10, ,
1, ,-10, ,
0, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
0, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
0, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
0, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
0, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
3, ,-10, ,
2, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
2, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
1, ,-10, ,
4, ,-10, ,
-2, ,-10, ,
-1, ,-10, ,
2, ,-10, ,
36, ,-10, ,
100, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
120, ,-10, ,
-2, ,-10, ,
0, ,-10, ,
113, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
125, ,-10, ,
124, ,-10, ,
124, ,-10, ,
119, ,-10, ,
115, ,-10, ,
106, ,-10, ,
101, ,-10, ,
98, ,-10, ,
93, ,-10, ,
85, ,-10, ,
81, ,-10, ,
77, ,-10, ,
74, ,-10, ,
67, ,-10, ,
63, ,-10, ,
62, ,-10, ,
58, ,-10, ,
52, ,-10, ,
51, ,-10, ,
48, ,-10, ,
46, ,-10, ,
43, ,-10, ,
40, ,-10, ,
38, ,-10, ,
35, ,-10, ,
32, ,-10, ,
32, ,-10, ,
29, ,-10, ,
27, ,-10, ,
25, ,-10, ,
23, ,-10, ,
22, ,-10, ,
22, ,-10, ,
18, ,-10, ,
18, ,-10, ,
17, ,-10, ,
17, ,-10, ,
