Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,29, ,
1, ,29, ,
2, ,29, ,
2, ,29, ,
0, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,30, ,
2, ,29, ,
0, ,29, ,
1, ,29, ,
2, ,29, ,
0, ,29, ,
1, ,29, ,
0, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,30, ,
1, ,29, ,
0, ,29, ,
1, ,30, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
3, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,30, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
0, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
0, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,30, ,
1, ,29, ,
1, ,29, ,
1, ,30, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
3, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,30, ,
3, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,30, ,
2, ,29, ,
2, ,29, ,
1, ,30, ,
1, ,29, ,
1, ,29, ,
1, ,30, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
2, ,29, ,
1, ,30, ,
2, ,29, ,
2, ,29, ,
2, ,30, ,
2, ,29, ,
3, ,29, ,
1, ,29, ,
2, ,29, ,
2, ,29, ,
0, ,30, ,
1, ,30, ,
1, ,30, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
1, ,29, ,
2, ,29, ,
1, ,29, ,
1, ,30, ,
1, ,29, ,
6, ,29, ,
1, ,29, ,
0, ,29, ,
1, ,29, ,
30, ,29, ,
87, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
121, ,29, ,
116, ,29, ,
-12, ,29, ,
88, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,30, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
125, ,29, ,
124, ,29, ,
120, ,29, ,
117, ,29, ,
111, ,30, ,
103, ,29, ,
99, ,29, ,
93, ,29, ,
89, ,29, ,
83, ,29, ,
78, ,29, ,
75, ,29, ,
71, ,29, ,
63, ,29, ,
61, ,29, ,
59, ,29, ,
56, ,29, ,
52, ,29, ,
49, ,29, ,
46, ,29, ,
44, ,29, ,
39, ,29, ,
38, ,29, ,
35, ,29, ,
35, ,29, ,
32, ,29, ,
29, ,30, ,
29, ,29, ,
26, ,29, ,
24, ,29, ,
23, ,29, ,
21, ,29, ,
20, ,29, ,
18, ,29, ,
17, ,29, ,
17, ,29, ,
14, ,30, ,
12, ,29, ,
12, ,29, ,
10, ,30, ,
10, ,29, ,
9, ,29, ,
8, ,29, ,
8, ,29, ,
8, ,29, ,
5, ,30, ,
5, ,29, ,
4, ,29, ,
4, ,29, ,
4, ,29, ,
3, ,29, ,
3, ,29, ,
2, ,29, ,
1, ,29, ,
2, ,29, ,
0, ,29, ,
0, ,29, ,
0, ,29, ,
0, ,29, ,
0, ,29, ,
-1, ,29, ,
-1, ,29, ,
