Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
3, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
3, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
3, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
3, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
0, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
0, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
0, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
0, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
0, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
2, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,4, ,
3, ,4, ,
-1, ,4, ,
-1, ,4, ,
-2, ,4, ,
21, ,4, ,
67, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
122, ,4, ,
40, ,4, ,
-20, ,4, ,
53, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
124, ,4, ,
124, ,4, ,
121, ,4, ,
117, ,4, ,
108, ,4, ,
104, ,4, ,
99, ,4, ,
94, ,4, ,
86, ,4, ,
84, ,4, ,
78, ,4, ,
76, ,4, ,
69, ,4, ,
64, ,4, ,
63, ,4, ,
60, ,4, ,
53, ,4, ,
53, ,4, ,
49, ,4, ,
48, ,4, ,
44, ,4, ,
41, ,4, ,
39, ,4, ,
37, ,4, ,
32, ,4, ,
32, ,4, ,
31, ,4, ,
29, ,4, ,
26, ,4, ,
24, ,4, ,
23, ,4, ,
22, ,4, ,
19, ,4, ,
19, ,4, ,
17, ,4, ,
16, ,4, ,
15, ,4, ,
13, ,4, ,
12, ,4, ,
12, ,4, ,
10, ,4, ,
10, ,4, ,
9, ,4, ,
9, ,4, ,
6, ,4, ,
5, ,4, ,
5, ,4, ,
4, ,4, ,
3, ,4, ,
4, ,4, ,
3, ,4, ,
4, ,4, ,
3, ,4, ,
2, ,4, ,
2, ,4, ,
0, ,4, ,
1, ,4, ,
0, ,4, ,
0, ,4, ,
-1, ,4, ,
0, ,4, ,
0, ,4, ,
