Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
3, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
3, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
3, ,35, ,
2, ,35, ,
3, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
3, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
3, ,35, ,
3, ,35, ,
3, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
3, ,35, ,
3, ,35, ,
3, ,35, ,
2, ,35, ,
3, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
3, ,35, ,
2, ,35, ,
1, ,35, ,
3, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
1, ,35, ,
3, ,35, ,
1, ,35, ,
0, ,35, ,
3, ,35, ,
-3, ,35, ,
5, ,35, ,
110, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
120, ,35, ,
102, ,35, ,
-9, ,35, ,
6, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
125, ,35, ,
124, ,35, ,
124, ,35, ,
112, ,35, ,
110, ,35, ,
105, ,35, ,
103, ,35, ,
94, ,35, ,
91, ,35, ,
86, ,35, ,
79, ,35, ,
73, ,35, ,
71, ,35, ,
66, ,35, ,
66, ,35, ,
58, ,35, ,
56, ,35, ,
53, ,35, ,
51, ,35, ,
46, ,35, ,
43, ,35, ,
43, ,35, ,
40, ,35, ,
37, ,35, ,
35, ,35, ,
34, ,35, ,
30, ,35, ,
29, ,35, ,
29, ,35, ,
25, ,35, ,
25, ,35, ,
23, ,35, ,
22, ,35, ,
19, ,35, ,
17, ,35, ,
14, ,35, ,
14, ,35, ,
14, ,35, ,
14, ,35, ,
11, ,35, ,
10, ,35, ,
10, ,35, ,
9, ,35, ,
7, ,35, ,
8, ,35, ,
5, ,35, ,
5, ,35, ,
5, ,35, ,
4, ,35, ,
4, ,35, ,
4, ,35, ,
3, ,35, ,
3, ,35, ,
2, ,35, ,
2, ,35, ,
1, ,35, ,
1, ,35, ,
2, ,35, ,
0, ,35, ,
0, ,35, ,
0, ,35, ,
-1, ,35, ,
-1, ,35, ,
