Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
3, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
3, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
3, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
3, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
3, ,-40, ,
1, ,-40, ,
1, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
3, ,-40, ,
2, ,-40, ,
2, ,-40, ,
2, ,-40, ,
1, ,-40, ,
1, ,-40, ,
2, ,-40, ,
2, ,-40, ,
3, ,-40, ,
2, ,-40, ,
3, ,-40, ,
3, ,-40, ,
3, ,-40, ,
2, ,-40, ,
7, ,-40, ,
3, ,-40, ,
0, ,-40, ,
4, ,-40, ,
37, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
124, ,-40, ,
114, ,-40, ,
-4, ,-40, ,
1, ,-40, ,
113, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
125, ,-40, ,
124, ,-40, ,
124, ,-40, ,
119, ,-40, ,
110, ,-40, ,
106, ,-40, ,
103, ,-40, ,
98, ,-40, ,
90, ,-40, ,
86, ,-40, ,
81, ,-40, ,
78, ,-40, ,
71, ,-40, ,
68, ,-40, ,
64, ,-40, ,
62, ,-40, ,
56, ,-40, ,
54, ,-40, ,
52, ,-40, ,
48, ,-40, ,
44, ,-40, ,
43, ,-40, ,
40, ,-40, ,
38, ,-40, ,
35, ,-40, ,
33, ,-40, ,
33, ,-40, ,
29, ,-40, ,
26, ,-40, ,
25, ,-40, ,
24, ,-40, ,
23, ,-40, ,
21, ,-40, ,
19, ,-40, ,
18, ,-40, ,
17, ,-40, ,
15, ,-40, ,
