Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
0, ,-4, ,
1, ,-4, ,
2, ,-4, ,
0, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
0, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
2, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
1, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
2, ,-4, ,
2, ,-4, ,
0, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
2, ,-4, ,
2, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
0, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
2, ,-4, ,
2, ,-4, ,
0, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
1, ,-4, ,
5, ,-4, ,
0, ,-4, ,
-1, ,-4, ,
-1, ,-4, ,
23, ,-4, ,
75, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
121, ,-4, ,
27, ,-4, ,
-19, ,-4, ,
66, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
125, ,-4, ,
124, ,-4, ,
124, ,-4, ,
119, ,-4, ,
115, ,-4, ,
107, ,-4, ,
101, ,-4, ,
99, ,-4, ,
94, ,-4, ,
84, ,-4, ,
81, ,-4, ,
78, ,-4, ,
75, ,-4, ,
69, ,-4, ,
64, ,-4, ,
62, ,-4, ,
58, ,-4, ,
53, ,-4, ,
53, ,-4, ,
48, ,-4, ,
48, ,-4, ,
43, ,-4, ,
38, ,-4, ,
38, ,-4, ,
36, ,-4, ,
32, ,-4, ,
32, ,-4, ,
30, ,-4, ,
29, ,-4, ,
25, ,-4, ,
25, ,-4, ,
24, ,-4, ,
21, ,-4, ,
18, ,-4, ,
18, ,-4, ,
15, ,-4, ,
14, ,-4, ,
