Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
3, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
1, ,8, ,
2, ,8, ,
3, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
2, ,8, ,
2, ,8, ,
1, ,8, ,
3, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
2, ,8, ,
0, ,8, ,
4, ,8, ,
-1, ,8, ,
4, ,8, ,
98, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
120, ,8, ,
116, ,8, ,
1, ,8, ,
-3, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
125, ,8, ,
124, ,8, ,
124, ,8, ,
115, ,8, ,
110, ,8, ,
105, ,8, ,
103, ,8, ,
93, ,8, ,
90, ,8, ,
86, ,8, ,
81, ,8, ,
74, ,8, ,
71, ,8, ,
67, ,8, ,
65, ,8, ,
59, ,8, ,
56, ,8, ,
54, ,8, ,
51, ,8, ,
45, ,8, ,
45, ,8, ,
41, ,8, ,
42, ,8, ,
37, ,8, ,
35, ,8, ,
34, ,8, ,
30, ,8, ,
29, ,8, ,
28, ,8, ,
25, ,8, ,
24, ,8, ,
22, ,8, ,
20, ,8, ,
19, ,8, ,
17, ,8, ,
16, ,8, ,
16, ,8, ,
14, ,8, ,
14, ,8, ,
12, ,8, ,
10, ,8, ,
10, ,8, ,
9, ,8, ,
8, ,8, ,
8, ,8, ,
6, ,8, ,
6, ,8, ,
5, ,8, ,
4, ,8, ,
4, ,8, ,
3, ,8, ,
1, ,8, ,
4, ,8, ,
1, ,8, ,
2, ,8, ,
1, ,8, ,
0, ,8, ,
0, ,8, ,
0, ,8, ,
-1, ,8, ,
0, ,8, ,
-2, ,8, ,
0, ,8, ,
