Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,3, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
2, ,3, ,
0, ,4, ,
0, ,4, ,
1, ,3, ,
1, ,3, ,
1, ,4, ,
1, ,4, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,4, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
2, ,3, ,
0, ,3, ,
1, ,3, ,
2, ,3, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,4, ,
1, ,4, ,
1, ,4, ,
0, ,4, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,4, ,
1, ,4, ,
0, ,4, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,4, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,4, ,
1, ,4, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,4, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,4, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,4, ,
2, ,4, ,
1, ,4, ,
1, ,3, ,
2, ,3, ,
1, ,4, ,
2, ,3, ,
0, ,3, ,
0, ,4, ,
2, ,3, ,
0, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
1, ,3, ,
0, ,4, ,
1, ,4, ,
0, ,4, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
0, ,3, ,
0, ,3, ,
1, ,3, ,
0, ,4, ,
6, ,3, ,
0, ,3, ,
-3, ,3, ,
1, ,3, ,
27, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
116, ,3, ,
14, ,3, ,
-14, ,3, ,
79, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,4, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,4, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,4, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
124, ,4, ,
124, ,4, ,
120, ,3, ,
110, ,3, ,
106, ,4, ,
102, ,3, ,
96, ,3, ,
88, ,4, ,
86, ,4, ,
81, ,4, ,
78, ,3, ,
71, ,3, ,
66, ,3, ,
64, ,3, ,
60, ,3, ,
55, ,3, ,
54, ,3, ,
51, ,3, ,
48, ,3, ,
44, ,4, ,
43, ,3, ,
42, ,3, ,
36, ,3, ,
34, ,4, ,
34, ,4, ,
30, ,4, ,
30, ,3, ,
27, ,3, ,
24, ,4, ,
24, ,3, ,
23, ,3, ,
19, ,3, ,
18, ,4, ,
17, ,3, ,
16, ,3, ,
15, ,3, ,
12, ,3, ,
12, ,3, ,
10, ,4, ,
9, ,4, ,
10, ,4, ,
8, ,4, ,
8, ,4, ,
7, ,3, ,
5, ,3, ,
5, ,3, ,
4, ,4, ,
3, ,3, ,
3, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
-1, ,4, ,
-1, ,3, ,
-1, ,3, ,
-2, ,3, ,
-1, ,3, ,
