Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-5, ,
2, ,-5, ,
3, ,-5, ,
0, ,-5, ,
3, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
3, ,-5, ,
2, ,-5, ,
2, ,-4, ,
1, ,-4, ,
2, ,-4, ,
1, ,-4, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
3, ,-5, ,
2, ,-5, ,
1, ,-5, ,
3, ,-5, ,
2, ,-5, ,
2, ,-5, ,
3, ,-4, ,
3, ,-5, ,
2, ,-5, ,
2, ,-4, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-4, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-4, ,
1, ,-4, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
3, ,-4, ,
1, ,-5, ,
2, ,-5, ,
2, ,-4, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
0, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
1, ,-4, ,
2, ,-5, ,
1, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-4, ,
2, ,-4, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-4, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
3, ,-5, ,
1, ,-5, ,
2, ,-4, ,
2, ,-4, ,
2, ,-4, ,
3, ,-4, ,
1, ,-4, ,
2, ,-5, ,
3, ,-5, ,
2, ,-5, ,
3, ,-5, ,
1, ,-4, ,
3, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-4, ,
2, ,-4, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-4, ,
1, ,-4, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
2, ,-5, ,
3, ,-5, ,
2, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
2, ,-4, ,
2, ,-4, ,
2, ,-5, ,
3, ,-5, ,
1, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
2, ,-5, ,
1, ,-5, ,
2, ,-5, ,
1, ,-4, ,
1, ,-5, ,
2, ,-5, ,
1, ,-5, ,
7, ,-5, ,
3, ,-5, ,
-1, ,-5, ,
4, ,-5, ,
35, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
116, ,-4, ,
-1, ,-4, ,
-1, ,-5, ,
105, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-4, ,
125, ,-5, ,
125, ,-5, ,
125, ,-4, ,
125, ,-4, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-4, ,
125, ,-4, ,
125, ,-5, ,
125, ,-5, ,
125, ,-4, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
125, ,-5, ,
124, ,-4, ,
124, ,-5, ,
121, ,-5, ,
110, ,-5, ,
105, ,-4, ,
102, ,-5, ,
97, ,-5, ,
89, ,-5, ,
86, ,-5, ,
81, ,-5, ,
78, ,-5, ,
70, ,-5, ,
66, ,-5, ,
64, ,-5, ,
61, ,-5, ,
55, ,-5, ,
55, ,-5, ,
51, ,-5, ,
49, ,-4, ,
46, ,-4, ,
42, ,-5, ,
41, ,-5, ,
38, ,-5, ,
36, ,-5, ,
35, ,-5, ,
31, ,-5, ,
31, ,-5, ,
27, ,-5, ,
26, ,-5, ,
24, ,-5, ,
22, ,-5, ,
20, ,-5, ,
19, ,-4, ,
17, ,-4, ,
17, ,-4, ,
17, ,-4, ,
