Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
3, ,-19, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-19, ,
-1, ,-19, ,
-2, ,-19, ,
0, ,-19, ,
-1, ,-19, ,
66, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
122, ,-19, ,
117, ,-19, ,
41, ,-19, ,
-20, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
124, ,-19, ,
124, ,-19, ,
117, ,-19, ,
113, ,-19, ,
107, ,-19, ,
105, ,-19, ,
96, ,-19, ,
92, ,-19, ,
88, ,-19, ,
84, ,-19, ,
76, ,-19, ,
72, ,-19, ,
68, ,-19, ,
66, ,-19, ,
61, ,-19, ,
57, ,-19, ,
56, ,-19, ,
51, ,-19, ,
48, ,-19, ,
46, ,-19, ,
43, ,-19, ,
42, ,-19, ,
38, ,-19, ,
35, ,-19, ,
35, ,-19, ,
32, ,-19, ,
29, ,-19, ,
28, ,-19, ,
26, ,-19, ,
25, ,-19, ,
21, ,-19, ,
21, ,-19, ,
20, ,-19, ,
18, ,-19, ,
16, ,-19, ,
16, ,-19, ,
