Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
1, ,-20, ,
1, ,-20, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
1, ,-19, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
1, ,-19, ,
1, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-20, ,
3, ,-20, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
2, ,-19, ,
1, ,-19, ,
3, ,-19, ,
2, ,-19, ,
3, ,-19, ,
3, ,-19, ,
3, ,-19, ,
3, ,-19, ,
2, ,-20, ,
1, ,-20, ,
2, ,-20, ,
1, ,-19, ,
2, ,-19, ,
0, ,-19, ,
-2, ,-19, ,
1, ,-19, ,
-3, ,-19, ,
67, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
122, ,-19, ,
117, ,-19, ,
45, ,-19, ,
-20, ,-19, ,
125, ,-19, ,
125, ,-20, ,
125, ,-20, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
125, ,-19, ,
124, ,-19, ,
124, ,-19, ,
118, ,-19, ,
113, ,-19, ,
108, ,-19, ,
104, ,-19, ,
95, ,-19, ,
93, ,-19, ,
86, ,-19, ,
83, ,-19, ,
76, ,-19, ,
73, ,-19, ,
69, ,-19, ,
65, ,-19, ,
60, ,-19, ,
58, ,-19, ,
54, ,-19, ,
53, ,-19, ,
48, ,-19, ,
46, ,-19, ,
44, ,-19, ,
39, ,-19, ,
36, ,-19, ,
36, ,-19, ,
33, ,-19, ,
32, ,-19, ,
30, ,-19, ,
27, ,-19, ,
27, ,-19, ,
24, ,-19, ,
22, ,-19, ,
21, ,-19, ,
20, ,-19, ,
19, ,-19, ,
17, ,-19, ,
16, ,-19, ,
