Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,38, ,
0, ,37, ,
1, ,37, ,
2, ,38, ,
1, ,37, ,
1, ,37, ,
1, ,38, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
1, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,38, ,
1, ,38, ,
2, ,38, ,
2, ,37, ,
1, ,37, ,
3, ,37, ,
3, ,37, ,
2, ,37, ,
3, ,38, ,
0, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,38, ,
2, ,38, ,
2, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,38, ,
2, ,37, ,
2, ,37, ,
3, ,37, ,
2, ,38, ,
1, ,38, ,
2, ,37, ,
1, ,37, ,
2, ,38, ,
2, ,37, ,
1, ,37, ,
1, ,38, ,
3, ,38, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
3, ,37, ,
1, ,38, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
3, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
3, ,37, ,
2, ,38, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
0, ,37, ,
4, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
1, ,38, ,
2, ,38, ,
2, ,38, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,38, ,
2, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,38, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
3, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,38, ,
2, ,38, ,
2, ,37, ,
1, ,37, ,
2, ,38, ,
1, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
1, ,37, ,
1, ,37, ,
2, ,37, ,
1, ,37, ,
3, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
6, ,38, ,
0, ,38, ,
0, ,38, ,
1, ,38, ,
34, ,38, ,
95, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
121, ,38, ,
116, ,37, ,
-7, ,37, ,
100, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,38, ,
125, ,38, ,
125, ,38, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,38, ,
125, ,38, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
125, ,37, ,
124, ,37, ,
119, ,37, ,
116, ,37, ,
109, ,37, ,
101, ,37, ,
98, ,37, ,
94, ,37, ,
91, ,37, ,
81, ,37, ,
78, ,37, ,
74, ,38, ,
71, ,38, ,
64, ,37, ,
61, ,37, ,
59, ,37, ,
57, ,38, ,
51, ,38, ,
48, ,38, ,
47, ,38, ,
44, ,37, ,
39, ,37, ,
39, ,38, ,
37, ,37, ,
36, ,37, ,
33, ,38, ,
30, ,38, ,
29, ,38, ,
27, ,38, ,
25, ,38, ,
23, ,37, ,
21, ,37, ,
20, ,37, ,
19, ,37, ,
16, ,37, ,
15, ,37, ,
14, ,37, ,
12, ,37, ,
12, ,38, ,
11, ,37, ,
11, ,37, ,
10, ,38, ,
8, ,37, ,
8, ,37, ,
6, ,37, ,
6, ,37, ,
6, ,37, ,
6, ,37, ,
5, ,38, ,
4, ,38, ,
3, ,38, ,
3, ,38, ,
2, ,37, ,
2, ,37, ,
2, ,37, ,
1, ,37, ,
1, ,37, ,
0, ,37, ,
0, ,38, ,
0, ,37, ,
-1, ,37, ,
-1, ,37, ,
