Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,-22, ,
1, ,-21, ,
1, ,-22, ,
1, ,-22, ,
2, ,-22, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-22, ,
1, ,-22, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
3, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-22, ,
1, ,-22, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
0, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-22, ,
1, ,-22, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-22, ,
1, ,-22, ,
3, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
3, ,-21, ,
3, ,-21, ,
2, ,-21, ,
3, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
0, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
3, ,-21, ,
0, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
0, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
0, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-21, ,
1, ,-22, ,
1, ,-22, ,
1, ,-21, ,
1, ,-22, ,
1, ,-22, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
2, ,-21, ,
1, ,-21, ,
0, ,-21, ,
-1, ,-22, ,
0, ,-22, ,
-1, ,-22, ,
74, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
122, ,-21, ,
117, ,-21, ,
30, ,-21, ,
-19, ,-22, ,
125, ,-22, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-22, ,
125, ,-22, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
125, ,-21, ,
124, ,-21, ,
124, ,-21, ,
117, ,-21, ,
110, ,-21, ,
107, ,-21, ,
103, ,-21, ,
94, ,-21, ,
91, ,-21, ,
86, ,-21, ,
84, ,-21, ,
76, ,-21, ,
72, ,-21, ,
69, ,-21, ,
65, ,-21, ,
59, ,-21, ,
58, ,-21, ,
53, ,-21, ,
53, ,-21, ,
48, ,-22, ,
44, ,-22, ,
43, ,-21, ,
40, ,-21, ,
36, ,-21, ,
36, ,-21, ,
34, ,-21, ,
33, ,-21, ,
29, ,-21, ,
27, ,-21, ,
25, ,-21, ,
23, ,-21, ,
21, ,-21, ,
22, ,-21, ,
19, ,-21, ,
19, ,-21, ,
17, ,-21, ,
14, ,-21, ,
