Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,17, ,
2, ,17, ,
0, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,18, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
1, ,18, ,
1, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
0, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,18, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
3, ,17, ,
0, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,18, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
3, ,17, ,
2, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
0, ,17, ,
3, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
2, ,17, ,
1, ,17, ,
1, ,17, ,
2, ,17, ,
0, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
2, ,17, ,
3, ,17, ,
1, ,17, ,
4, ,17, ,
1, ,17, ,
0, ,17, ,
2, ,17, ,
1, ,17, ,
3, ,17, ,
-1, ,17, ,
0, ,17, ,
-2, ,17, ,
15, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
118, ,17, ,
50, ,17, ,
-19, ,17, ,
40, ,18, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,18, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
125, ,17, ,
124, ,17, ,
124, ,17, ,
122, ,17, ,
113, ,17, ,
107, ,17, ,
103, ,18, ,
100, ,17, ,
91, ,17, ,
89, ,17, ,
84, ,17, ,
81, ,17, ,
73, ,17, ,
68, ,17, ,
66, ,17, ,
62, ,17, ,
57, ,17, ,
56, ,17, ,
52, ,18, ,
50, ,17, ,
46, ,17, ,
43, ,17, ,
41, ,17, ,
38, ,17, ,
35, ,17, ,
34, ,18, ,
32, ,18, ,
32, ,17, ,
27, ,17, ,
25, ,17, ,
25, ,17, ,
22, ,17, ,
20, ,17, ,
20, ,17, ,
18, ,17, ,
17, ,17, ,
15, ,17, ,
13, ,17, ,
14, ,17, ,
14, ,17, ,
10, ,17, ,
10, ,17, ,
9, ,17, ,
9, ,17, ,
6, ,17, ,
7, ,17, ,
7, ,17, ,
4, ,17, ,
4, ,17, ,
4, ,17, ,
4, ,17, ,
4, ,17, ,
3, ,17, ,
2, ,17, ,
2, ,17, ,
1, ,18, ,
1, ,18, ,
2, ,17, ,
0, ,17, ,
0, ,17, ,
0, ,17, ,
-1, ,17, ,
-1, ,17, ,
-1, ,17, ,
