Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,43, ,
1, ,43, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,43, ,
1, ,43, ,
1, ,43, ,
2, ,44, ,
1, ,44, ,
0, ,44, ,
1, ,44, ,
2, ,44, ,
2, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
2, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,43, ,
1, ,44, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,43, ,
1, ,43, ,
0, ,43, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,43, ,
2, ,43, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
0, ,44, ,
0, ,44, ,
2, ,44, ,
2, ,43, ,
2, ,43, ,
2, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
0, ,44, ,
2, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
2, ,43, ,
2, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
2, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,44, ,
2, ,43, ,
1, ,43, ,
1, ,43, ,
1, ,44, ,
0, ,44, ,
1, ,43, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
0, ,43, ,
1, ,44, ,
1, ,44, ,
0, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,43, ,
1, ,43, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
2, ,43, ,
1, ,44, ,
2, ,43, ,
2, ,43, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
1, ,44, ,
2, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,44, ,
1, ,44, ,
2, ,44, ,
2, ,43, ,
1, ,43, ,
1, ,43, ,
2, ,43, ,
1, ,43, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
-1, ,44, ,
-2, ,44, ,
1, ,43, ,
15, ,43, ,
59, ,43, ,
125, ,43, ,
125, ,44, ,
125, ,44, ,
122, ,43, ,
118, ,43, ,
55, ,43, ,
37, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,44, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,44, ,
125, ,44, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,44, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
125, ,43, ,
124, ,43, ,
123, ,44, ,
117, ,43, ,
112, ,43, ,
108, ,44, ,
100, ,44, ,
95, ,44, ,
91, ,44, ,
87, ,44, ,
79, ,44, ,
77, ,44, ,
72, ,44, ,
69, ,44, ,
64, ,44, ,
60, ,43, ,
58, ,43, ,
53, ,43, ,
50, ,43, ,
48, ,44, ,
43, ,44, ,
43, ,43, ,
38, ,43, ,
36, ,43, ,
35, ,44, ,
34, ,44, ,
30, ,44, ,
29, ,44, ,
27, ,44, ,
26, ,43, ,
24, ,43, ,
21, ,43, ,
21, ,44, ,
19, ,44, ,
16, ,44, ,
17, ,44, ,
14, ,44, ,
14, ,44, ,
12, ,44, ,
11, ,44, ,
11, ,44, ,
10, ,43, ,
8, ,43, ,
8, ,44, ,
7, ,44, ,
7, ,44, ,
5, ,44, ,
5, ,44, ,
5, ,44, ,
4, ,44, ,
4, ,44, ,
3, ,43, ,
2, ,43, ,
3, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
1, ,44, ,
0, ,44, ,
0, ,44, ,
0, ,44, ,
-1, ,44, ,
-1, ,44, ,
