Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
3, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
3, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
1, ,3, ,
1, ,3, ,
2, ,3, ,
1, ,3, ,
2, ,3, ,
2, ,3, ,
0, ,3, ,
2, ,3, ,
0, ,3, ,
0, ,3, ,
-4, ,3, ,
10, ,3, ,
50, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
123, ,3, ,
76, ,3, ,
-16, ,3, ,
22, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
125, ,3, ,
124, ,3, ,
124, ,3, ,
123, ,3, ,
118, ,3, ,
109, ,3, ,
105, ,3, ,
101, ,3, ,
97, ,3, ,
89, ,3, ,
84, ,3, ,
83, ,3, ,
78, ,3, ,
69, ,3, ,
68, ,3, ,
63, ,3, ,
61, ,3, ,
55, ,3, ,
53, ,3, ,
51, ,3, ,
46, ,3, ,
44, ,3, ,
43, ,3, ,
38, ,3, ,
38, ,3, ,
34, ,3, ,
32, ,3, ,
32, ,3, ,
30, ,3, ,
25, ,3, ,
25, ,3, ,
23, ,3, ,
22, ,3, ,
20, ,3, ,
19, ,3, ,
18, ,3, ,
16, ,3, ,
16, ,3, ,
14, ,3, ,
12, ,3, ,
12, ,3, ,
10, ,3, ,
10, ,3, ,
10, ,3, ,
9, ,3, ,
7, ,3, ,
6, ,3, ,
6, ,3, ,
5, ,3, ,
4, ,3, ,
4, ,3, ,
4, ,3, ,
3, ,3, ,
2, ,3, ,
2, ,3, ,
0, ,3, ,
1, ,3, ,
1, ,3, ,
-1, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
0, ,3, ,
-1, ,3, ,
