Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
3, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
3, ,13, ,
3, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
3, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
3, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
3, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
3, ,13, ,
2, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
2, ,13, ,
1, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
3, ,13, ,
3, ,13, ,
3, ,13, ,
3, ,13, ,
1, ,13, ,
4, ,13, ,
-2, ,13, ,
-3, ,13, ,
5, ,13, ,
39, ,13, ,
109, ,13, ,
125, ,13, ,
125, ,13, ,
124, ,13, ,
120, ,13, ,
-7, ,13, ,
7, ,13, ,
123, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
125, ,13, ,
124, ,13, ,
123, ,13, ,
118, ,13, ,
114, ,13, ,
104, ,13, ,
102, ,13, ,
98, ,13, ,
94, ,13, ,
85, ,13, ,
80, ,13, ,
78, ,13, ,
74, ,13, ,
67, ,13, ,
65, ,13, ,
60, ,13, ,
58, ,13, ,
54, ,13, ,
49, ,13, ,
49, ,13, ,
46, ,13, ,
42, ,13, ,
40, ,13, ,
37, ,13, ,
37, ,13, ,
33, ,13, ,
32, ,13, ,
29, ,13, ,
29, ,13, ,
25, ,13, ,
25, ,13, ,
24, ,13, ,
20, ,13, ,
19, ,13, ,
17, ,13, ,
17, ,13, ,
16, ,13, ,
14, ,13, ,
13, ,13, ,
12, ,13, ,
12, ,13, ,
10, ,13, ,
9, ,13, ,
9, ,13, ,
8, ,13, ,
7, ,13, ,
6, ,13, ,
5, ,13, ,
5, ,13, ,
4, ,13, ,
3, ,13, ,
4, ,13, ,
3, ,13, ,
2, ,13, ,
1, ,13, ,
1, ,13, ,
1, ,13, ,
0, ,13, ,
0, ,13, ,
0, ,13, ,
0, ,13, ,
-1, ,13, ,
