Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,2.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
3, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
3, ,20, ,
3, ,19, ,
2, ,19, ,
2, ,19, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,19, ,
3, ,19, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,19, ,
1, ,19, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,19, ,
3, ,19, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
1, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
1, ,20, ,
1, ,20, ,
1, ,20, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
1, ,20, ,
1, ,20, ,
4, ,20, ,
2, ,20, ,
3, ,20, ,
3, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
3, ,20, ,
2, ,20, ,
2, ,19, ,
2, ,19, ,
1, ,20, ,
2, ,20, ,
3, ,20, ,
1, ,20, ,
3, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
2, ,20, ,
1, ,20, ,
3, ,20, ,
3, ,20, ,
6, ,20, ,
0, ,20, ,
0, ,20, ,
1, ,20, ,
25, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
117, ,20, ,
29, ,20, ,
-17, ,20, ,
66, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
125, ,20, ,
124, ,20, ,
124, ,20, ,
122, ,20, ,
112, ,20, ,
107, ,20, ,
104, ,20, ,
98, ,20, ,
90, ,20, ,
88, ,20, ,
83, ,20, ,
79, ,20, ,
73, ,20, ,
69, ,20, ,
67, ,20, ,
63, ,20, ,
57, ,20, ,
55, ,20, ,
52, ,20, ,
51, ,20, ,
45, ,20, ,
43, ,20, ,
41, ,20, ,
38, ,20, ,
35, ,19, ,
35, ,19, ,
32, ,19, ,
32, ,20, ,
27, ,20, ,
26, ,20, ,
25, ,20, ,
23, ,20, ,
21, ,20, ,
20, ,20, ,
18, ,20, ,
17, ,20, ,
17, ,20, ,
14, ,20, ,
13, ,20, ,
13, ,20, ,
11, ,20, ,
11, ,20, ,
10, ,20, ,
9, ,20, ,
8, ,20, ,
7, ,20, ,
7, ,20, ,
5, ,20, ,
4, ,20, ,
4, ,20, ,
3, ,20, ,
4, ,20, ,
2, ,20, ,
1, ,20, ,
2, ,20, ,
1, ,20, ,
0, ,20, ,
1, ,20, ,
0, ,20, ,
0, ,20, ,
0, ,20, ,
0, ,20, ,
0, ,20, ,
0, ,20, ,
