Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
0, ,41, ,
0, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,41, ,
0, ,40, ,
1, ,40, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,40, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
0, ,41, ,
0, ,41, ,
0, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
0, ,40, ,
0, ,40, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,41, ,
0, ,41, ,
0, ,41, ,
0, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,40, ,
0, ,40, ,
0, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,41, ,
0, ,40, ,
1, ,40, ,
0, ,40, ,
0, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
0, ,40, ,
0, ,41, ,
0, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,40, ,
0, ,40, ,
0, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,40, ,
0, ,40, ,
-1, ,40, ,
2, ,41, ,
18, ,40, ,
46, ,40, ,
125, ,40, ,
124, ,41, ,
121, ,41, ,
99, ,41, ,
-4, ,41, ,
5, ,40, ,
55, ,40, ,
108, ,40, ,
125, ,40, ,
125, ,41, ,
125, ,41, ,
125, ,40, ,
125, ,40, ,
124, ,40, ,
124, ,40, ,
121, ,40, ,
110, ,41, ,
106, ,40, ,
102, ,40, ,
100, ,41, ,
94, ,41, ,
90, ,41, ,
86, ,41, ,
82, ,40, ,
76, ,40, ,
75, ,41, ,
72, ,41, ,
69, ,41, ,
63, ,41, ,
61, ,41, ,
59, ,40, ,
56, ,40, ,
52, ,40, ,
50, ,40, ,
47, ,40, ,
45, ,41, ,
42, ,41, ,
39, ,41, ,
38, ,41, ,
36, ,41, ,
33, ,41, ,
31, ,41, ,
30, ,41, ,
29, ,41, ,
26, ,41, ,
25, ,40, ,
25, ,40, ,
23, ,40, ,
21, ,40, ,
21, ,41, ,
20, ,41, ,
18, ,41, ,
17, ,41, ,
16, ,41, ,
15, ,41, ,
14, ,40, ,
13, ,40, ,
12, ,40, ,
11, ,40, ,
11, ,40, ,
10, ,40, ,
9, ,41, ,
9, ,40, ,
8, ,40, ,
7, ,40, ,
7, ,41, ,
6, ,41, ,
6, ,41, ,
6, ,40, ,
5, ,40, ,
5, ,40, ,
4, ,40, ,
4, ,41, ,
3, ,41, ,
3, ,41, ,
3, ,40, ,
2, ,40, ,
2, ,40, ,
2, ,41, ,
2, ,41, ,
1, ,41, ,
1, ,40, ,
1, ,40, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
1, ,41, ,
0, ,41, ,
0, ,40, ,
0, ,40, ,
0, ,41, ,
0, ,41, ,
0, ,41, ,
-1, ,41, ,
