Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
1, ,-18, ,
1, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
0, ,-18, ,
-1, ,-18, ,
0, ,-18, ,
-2, ,-18, ,
25, ,-18, ,
57, ,-18, ,
97, ,-18, ,
125, ,-18, ,
120, ,-18, ,
83, ,-18, ,
23, ,-18, ,
-7, ,-18, ,
71, ,-18, ,
119, ,-18, ,
125, ,-18, ,
125, ,-18, ,
125, ,-18, ,
125, ,-18, ,
125, ,-18, ,
125, ,-18, ,
124, ,-18, ,
119, ,-18, ,
114, ,-18, ,
109, ,-18, ,
102, ,-18, ,
100, ,-18, ,
95, ,-18, ,
93, ,-18, ,
85, ,-18, ,
82, ,-18, ,
79, ,-18, ,
76, ,-18, ,
70, ,-18, ,
68, ,-18, ,
65, ,-18, ,
62, ,-18, ,
58, ,-18, ,
54, ,-18, ,
53, ,-18, ,
50, ,-18, ,
47, ,-18, ,
45, ,-18, ,
42, ,-18, ,
41, ,-18, ,
37, ,-18, ,
36, ,-18, ,
34, ,-18, ,
32, ,-18, ,
30, ,-18, ,
28, ,-18, ,
26, ,-18, ,
26, ,-18, ,
24, ,-18, ,
23, ,-18, ,
22, ,-18, ,
21, ,-18, ,
19, ,-18, ,
18, ,-18, ,
17, ,-18, ,
16, ,-18, ,
15, ,-18, ,
14, ,-18, ,
14, ,-18, ,
12, ,-18, ,
11, ,-18, ,
11, ,-18, ,
10, ,-18, ,
9, ,-18, ,
8, ,-18, ,
8, ,-18, ,
7, ,-18, ,
7, ,-18, ,
6, ,-18, ,
6, ,-18, ,
5, ,-18, ,
