Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
0, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-29, ,
0, ,-29, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-29, ,
0, ,-29, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
0, ,-29, ,
0, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
0, ,-28, ,
0, ,-28, ,
0, ,-28, ,
1, ,-28, ,
1, ,-28, ,
1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
-1, ,-28, ,
9, ,-28, ,
31, ,-28, ,
107, ,-28, ,
125, ,-28, ,
123, ,-28, ,
119, ,-28, ,
11, ,-29, ,
-6, ,-29, ,
29, ,-28, ,
84, ,-29, ,
125, ,-29, ,
125, ,-28, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
124, ,-29, ,
124, ,-28, ,
123, ,-29, ,
113, ,-29, ,
108, ,-28, ,
104, ,-28, ,
102, ,-28, ,
95, ,-28, ,
91, ,-28, ,
88, ,-28, ,
84, ,-29, ,
78, ,-29, ,
75, ,-28, ,
73, ,-28, ,
70, ,-28, ,
65, ,-28, ,
62, ,-28, ,
60, ,-28, ,
56, ,-28, ,
53, ,-28, ,
50, ,-28, ,
48, ,-28, ,
46, ,-28, ,
43, ,-28, ,
40, ,-28, ,
38, ,-28, ,
37, ,-28, ,
34, ,-28, ,
33, ,-28, ,
30, ,-28, ,
29, ,-28, ,
27, ,-28, ,
25, ,-29, ,
25, ,-29, ,
24, ,-29, ,
22, ,-28, ,
21, ,-29, ,
19, ,-29, ,
19, ,-29, ,
17, ,-29, ,
16, ,-28, ,
16, ,-28, ,
14, ,-29, ,
13, ,-29, ,
13, ,-29, ,
11, ,-29, ,
11, ,-29, ,
11, ,-29, ,
9, ,-29, ,
9, ,-29, ,
8, ,-29, ,
7, ,-29, ,
7, ,-28, ,
7, ,-29, ,
6, ,-29, ,
