Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-19, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
0, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
1, ,-20, ,
0, ,-20, ,
1, ,-20, ,
0, ,-20, ,
1, ,-20, ,
-1, ,-20, ,
0, ,-20, ,
0, ,-20, ,
9, ,-20, ,
65, ,-20, ,
106, ,-20, ,
125, ,-20, ,
123, ,-20, ,
71, ,-20, ,
13, ,-20, ,
-7, ,-20, ,
27, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
125, ,-20, ,
124, ,-20, ,
124, ,-20, ,
118, ,-20, ,
113, ,-20, ,
108, ,-20, ,
105, ,-20, ,
99, ,-20, ,
94, ,-20, ,
92, ,-20, ,
87, ,-20, ,
81, ,-20, ,
78, ,-20, ,
75, ,-20, ,
73, ,-20, ,
67, ,-20, ,
64, ,-20, ,
62, ,-20, ,
59, ,-20, ,
55, ,-20, ,
53, ,-20, ,
50, ,-20, ,
48, ,-20, ,
45, ,-20, ,
42, ,-20, ,
40, ,-20, ,
38, ,-20, ,
35, ,-20, ,
34, ,-20, ,
32, ,-20, ,
31, ,-20, ,
28, ,-20, ,
26, ,-20, ,
26, ,-20, ,
25, ,-20, ,
22, ,-20, ,
22, ,-20, ,
20, ,-20, ,
20, ,-20, ,
18, ,-20, ,
17, ,-20, ,
16, ,-20, ,
15, ,-20, ,
14, ,-20, ,
13, ,-20, ,
12, ,-20, ,
12, ,-20, ,
10, ,-20, ,
10, ,-20, ,
9, ,-20, ,
9, ,-20, ,
8, ,-20, ,
7, ,-20, ,
6, ,-20, ,
6, ,-20, ,
6, ,-20, ,
