Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
1, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
2, ,-13, ,
0, ,-13, ,
0, ,-13, ,
0, ,-13, ,
12, ,-13, ,
36, ,-13, ,
73, ,-13, ,
112, ,-13, ,
122, ,-13, ,
113, ,-13, ,
59, ,-13, ,
5, ,-13, ,
37, ,-13, ,
92, ,-13, ,
125, ,-13, ,
125, ,-13, ,
125, ,-13, ,
125, ,-13, ,
125, ,-13, ,
125, ,-13, ,
124, ,-13, ,
122, ,-13, ,
117, ,-13, ,
111, ,-13, ,
104, ,-13, ,
101, ,-13, ,
98, ,-13, ,
95, ,-13, ,
88, ,-13, ,
83, ,-13, ,
80, ,-13, ,
77, ,-13, ,
73, ,-13, ,
70, ,-13, ,
67, ,-13, ,
64, ,-13, ,
59, ,-13, ,
56, ,-13, ,
55, ,-13, ,
52, ,-13, ,
48, ,-13, ,
46, ,-13, ,
43, ,-13, ,
42, ,-13, ,
38, ,-13, ,
36, ,-13, ,
36, ,-13, ,
33, ,-13, ,
31, ,-13, ,
29, ,-13, ,
27, ,-13, ,
26, ,-13, ,
25, ,-13, ,
23, ,-13, ,
23, ,-13, ,
21, ,-13, ,
19, ,-13, ,
20, ,-13, ,
17, ,-13, ,
17, ,-13, ,
15, ,-13, ,
15, ,-13, ,
14, ,-13, ,
13, ,-13, ,
12, ,-13, ,
11, ,-13, ,
10, ,-13, ,
10, ,-13, ,
9, ,-13, ,
8, ,-13, ,
8, ,-13, ,
7, ,-13, ,
6, ,-13, ,
6, ,-13, ,
5, ,-13, ,
