Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-41, ,
1, ,-41, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
1, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-41, ,
1, ,-41, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-41, ,
0, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-41, ,
1, ,-41, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-41, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
0, ,-41, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-41, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
0, ,-42, ,
0, ,-41, ,
0, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
1, ,-42, ,
0, ,-42, ,
1, ,-42, ,
0, ,-41, ,
1, ,-41, ,
-1, ,-41, ,
-1, ,-42, ,
0, ,-42, ,
8, ,-42, ,
62, ,-42, ,
104, ,-42, ,
125, ,-41, ,
123, ,-41, ,
75, ,-41, ,
15, ,-41, ,
-7, ,-42, ,
25, ,-42, ,
125, ,-42, ,
125, ,-41, ,
125, ,-42, ,
125, ,-42, ,
125, ,-42, ,
125, ,-42, ,
125, ,-42, ,
124, ,-41, ,
118, ,-42, ,
113, ,-42, ,
108, ,-42, ,
105, ,-41, ,
99, ,-41, ,
95, ,-41, ,
92, ,-42, ,
88, ,-42, ,
81, ,-42, ,
79, ,-42, ,
75, ,-42, ,
73, ,-42, ,
67, ,-42, ,
64, ,-42, ,
63, ,-42, ,
59, ,-42, ,
55, ,-42, ,
53, ,-42, ,
50, ,-41, ,
48, ,-41, ,
44, ,-41, ,
42, ,-41, ,
40, ,-42, ,
39, ,-42, ,
35, ,-42, ,
34, ,-41, ,
32, ,-42, ,
31, ,-42, ,
28, ,-41, ,
26, ,-41, ,
25, ,-42, ,
25, ,-42, ,
22, ,-42, ,
22, ,-42, ,
21, ,-42, ,
20, ,-42, ,
18, ,-42, ,
17, ,-42, ,
16, ,-42, ,
15, ,-42, ,
14, ,-42, ,
13, ,-41, ,
12, ,-42, ,
12, ,-42, ,
11, ,-41, ,
10, ,-42, ,
10, ,-42, ,
9, ,-42, ,
7, ,-42, ,
7, ,-42, ,
7, ,-41, ,
7, ,-42, ,
6, ,-42, ,
