Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-6, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-5, ,
0, ,-5, ,
1, ,-5, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-5, ,
1, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-5, ,
0, ,-5, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
1, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
1, ,-5, ,
0, ,-5, ,
0, ,-5, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-5, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
1, ,-5, ,
0, ,-5, ,
0, ,-5, ,
0, ,-6, ,
0, ,-6, ,
0, ,-5, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
-1, ,-5, ,
-1, ,-6, ,
-1, ,-6, ,
0, ,-6, ,
30, ,-6, ,
65, ,-5, ,
106, ,-5, ,
125, ,-6, ,
119, ,-6, ,
71, ,-5, ,
12, ,-6, ,
-7, ,-6, ,
82, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-5, ,
125, ,-5, ,
124, ,-5, ,
123, ,-5, ,
118, ,-6, ,
113, ,-6, ,
107, ,-6, ,
101, ,-5, ,
98, ,-5, ,
95, ,-5, ,
92, ,-6, ,
85, ,-6, ,
81, ,-6, ,
78, ,-6, ,
75, ,-6, ,
70, ,-5, ,
68, ,-5, ,
65, ,-6, ,
62, ,-6, ,
57, ,-6, ,
54, ,-6, ,
53, ,-5, ,
50, ,-5, ,
46, ,-6, ,
44, ,-6, ,
42, ,-5, ,
40, ,-6, ,
37, ,-6, ,
35, ,-5, ,
34, ,-5, ,
32, ,-5, ,
29, ,-5, ,
28, ,-6, ,
27, ,-6, ,
25, ,-5, ,
24, ,-6, ,
22, ,-6, ,
22, ,-6, ,
21, ,-6, ,
19, ,-6, ,
18, ,-6, ,
17, ,-5, ,
16, ,-5, ,
15, ,-5, ,
13, ,-6, ,
13, ,-6, ,
12, ,-6, ,
11, ,-5, ,
10, ,-5, ,
9, ,-6, ,
9, ,-6, ,
8, ,-6, ,
8, ,-6, ,
7, ,-6, ,
6, ,-6, ,
6, ,-6, ,
6, ,-6, ,
