Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
1, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
2, ,15, ,
0, ,15, ,
1, ,15, ,
-1, ,15, ,
14, ,15, ,
42, ,15, ,
78, ,15, ,
119, ,15, ,
122, ,15, ,
106, ,15, ,
49, ,15, ,
0, ,15, ,
46, ,15, ,
100, ,15, ,
125, ,15, ,
125, ,15, ,
125, ,15, ,
125, ,15, ,
125, ,15, ,
125, ,15, ,
124, ,15, ,
123, ,15, ,
116, ,15, ,
111, ,15, ,
104, ,15, ,
100, ,15, ,
97, ,15, ,
94, ,15, ,
87, ,15, ,
84, ,15, ,
80, ,15, ,
77, ,15, ,
72, ,15, ,
69, ,15, ,
66, ,15, ,
63, ,15, ,
59, ,15, ,
57, ,15, ,
54, ,15, ,
52, ,15, ,
47, ,15, ,
45, ,15, ,
44, ,15, ,
41, ,15, ,
38, ,15, ,
37, ,15, ,
35, ,15, ,
33, ,15, ,
31, ,15, ,
29, ,15, ,
27, ,15, ,
26, ,15, ,
25, ,15, ,
24, ,15, ,
22, ,15, ,
22, ,15, ,
20, ,15, ,
18, ,15, ,
18, ,15, ,
17, ,15, ,
15, ,15, ,
15, ,15, ,
14, ,15, ,
13, ,15, ,
12, ,15, ,
11, ,15, ,
10, ,15, ,
10, ,15, ,
9, ,15, ,
8, ,15, ,
8, ,15, ,
7, ,15, ,
7, ,15, ,
6, ,15, ,
6, ,15, ,
5, ,15, ,
4, ,15, ,
4, ,15, ,
4, ,15, ,
4, ,15, ,
4, ,15, ,
3, ,15, ,
3, ,15, ,
2, ,15, ,
2, ,15, ,
2, ,15, ,
2, ,15, ,
2, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
1, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
0, ,15, ,
-1, ,15, ,
-1, ,15, ,
