Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
1, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
-1, ,19, ,
-1, ,19, ,
-2, ,19, ,
-2, ,19, ,
3, ,19, ,
21, ,19, ,
52, ,19, ,
125, ,19, ,
124, ,19, ,
121, ,19, ,
90, ,19, ,
-8, ,19, ,
12, ,19, ,
64, ,19, ,
114, ,19, ,
125, ,19, ,
125, ,19, ,
125, ,19, ,
125, ,19, ,
125, ,19, ,
124, ,19, ,
124, ,19, ,
120, ,19, ,
109, ,19, ,
106, ,19, ,
103, ,19, ,
99, ,19, ,
92, ,19, ,
89, ,19, ,
85, ,19, ,
82, ,19, ,
76, ,19, ,
74, ,19, ,
70, ,19, ,
67, ,19, ,
62, ,19, ,
60, ,19, ,
57, ,19, ,
56, ,19, ,
50, ,19, ,
48, ,19, ,
47, ,19, ,
44, ,19, ,
40, ,19, ,
39, ,19, ,
37, ,19, ,
36, ,19, ,
33, ,19, ,
31, ,19, ,
29, ,19, ,
28, ,19, ,
25, ,19, ,
25, ,19, ,
24, ,19, ,
23, ,19, ,
21, ,19, ,
20, ,19, ,
19, ,19, ,
18, ,19, ,
16, ,19, ,
16, ,19, ,
14, ,19, ,
14, ,19, ,
13, ,19, ,
11, ,19, ,
11, ,19, ,
10, ,19, ,
9, ,19, ,
9, ,19, ,
8, ,19, ,
8, ,19, ,
7, ,19, ,
6, ,19, ,
6, ,19, ,
5, ,19, ,
5, ,19, ,
4, ,19, ,
4, ,19, ,
4, ,19, ,
3, ,19, ,
3, ,19, ,
3, ,19, ,
3, ,19, ,
2, ,19, ,
2, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
1, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
0, ,19, ,
-1, ,19, ,
-1, ,19, ,
-1, ,19, ,
-1, ,19, ,
-1, ,19, ,
