Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
1, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
0, ,-34, ,
1, ,-34, ,
-1, ,-34, ,
0, ,-34, ,
-2, ,-34, ,
16, ,-34, ,
44, ,-34, ,
82, ,-34, ,
122, ,-34, ,
122, ,-34, ,
102, ,-34, ,
43, ,-34, ,
-3, ,-34, ,
51, ,-34, ,
104, ,-34, ,
125, ,-34, ,
125, ,-34, ,
125, ,-34, ,
125, ,-34, ,
125, ,-34, ,
125, ,-34, ,
124, ,-34, ,
122, ,-34, ,
115, ,-34, ,
110, ,-34, ,
103, ,-34, ,
100, ,-34, ,
97, ,-34, ,
93, ,-34, ,
86, ,-34, ,
83, ,-34, ,
79, ,-34, ,
76, ,-34, ,
72, ,-34, ,
68, ,-34, ,
66, ,-34, ,
63, ,-34, ,
58, ,-34, ,
56, ,-34, ,
53, ,-34, ,
51, ,-34, ,
47, ,-34, ,
45, ,-34, ,
43, ,-34, ,
41, ,-34, ,
38, ,-34, ,
36, ,-34, ,
34, ,-34, ,
33, ,-34, ,
30, ,-34, ,
28, ,-34, ,
27, ,-34, ,
26, ,-34, ,
24, ,-34, ,
23, ,-34, ,
22, ,-34, ,
22, ,-34, ,
19, ,-34, ,
18, ,-34, ,
17, ,-34, ,
16, ,-34, ,
14, ,-34, ,
14, ,-34, ,
13, ,-34, ,
13, ,-34, ,
12, ,-34, ,
11, ,-34, ,
10, ,-34, ,
9, ,-34, ,
8, ,-34, ,
8, ,-34, ,
7, ,-34, ,
7, ,-34, ,
6, ,-34, ,
5, ,-34, ,
5, ,-34, ,
