Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
0, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
1, ,-29, ,
0, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
0, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-30, ,
1, ,-30, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
1, ,-29, ,
0, ,-29, ,
1, ,-29, ,
0, ,-29, ,
-1, ,-29, ,
1, ,-29, ,
-1, ,-29, ,
2, ,-29, ,
49, ,-29, ,
88, ,-29, ,
125, ,-29, ,
124, ,-29, ,
96, ,-29, ,
36, ,-29, ,
-5, ,-29, ,
9, ,-30, ,
110, ,-30, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-29, ,
125, ,-30, ,
125, ,-30, ,
124, ,-30, ,
121, ,-29, ,
115, ,-29, ,
110, ,-29, ,
106, ,-29, ,
99, ,-29, ,
97, ,-29, ,
93, ,-29, ,
91, ,-29, ,
83, ,-29, ,
80, ,-29, ,
77, ,-30, ,
74, ,-30, ,
69, ,-30, ,
66, ,-29, ,
63, ,-29, ,
61, ,-29, ,
56, ,-29, ,
54, ,-29, ,
52, ,-29, ,
49, ,-29, ,
45, ,-29, ,
44, ,-29, ,
41, ,-29, ,
40, ,-29, ,
37, ,-29, ,
35, ,-29, ,
33, ,-29, ,
31, ,-29, ,
29, ,-29, ,
27, ,-29, ,
26, ,-29, ,
25, ,-29, ,
24, ,-29, ,
23, ,-29, ,
22, ,-29, ,
21, ,-29, ,
19, ,-29, ,
18, ,-29, ,
17, ,-29, ,
16, ,-29, ,
15, ,-29, ,
14, ,-29, ,
14, ,-30, ,
12, ,-30, ,
11, ,-30, ,
10, ,-29, ,
10, ,-29, ,
10, ,-29, ,
8, ,-29, ,
7, ,-29, ,
7, ,-29, ,
7, ,-29, ,
6, ,-29, ,
