Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
0, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
1, ,-15, ,
0, ,-15, ,
0, ,-15, ,
-1, ,-15, ,
0, ,-15, ,
-2, ,-15, ,
22, ,-15, ,
54, ,-15, ,
94, ,-15, ,
125, ,-15, ,
121, ,-15, ,
88, ,-15, ,
27, ,-15, ,
-8, ,-15, ,
66, ,-15, ,
116, ,-15, ,
125, ,-15, ,
125, ,-15, ,
125, ,-15, ,
125, ,-15, ,
125, ,-15, ,
125, ,-15, ,
124, ,-15, ,
120, ,-15, ,
114, ,-15, ,
109, ,-15, ,
103, ,-15, ,
99, ,-15, ,
96, ,-15, ,
93, ,-15, ,
85, ,-15, ,
82, ,-15, ,
78, ,-15, ,
76, ,-15, ,
71, ,-15, ,
68, ,-15, ,
66, ,-15, ,
63, ,-15, ,
58, ,-15, ,
56, ,-15, ,
53, ,-15, ,
51, ,-15, ,
47, ,-15, ,
45, ,-15, ,
42, ,-15, ,
41, ,-15, ,
37, ,-15, ,
36, ,-15, ,
34, ,-15, ,
33, ,-15, ,
30, ,-15, ,
28, ,-15, ,
27, ,-15, ,
26, ,-15, ,
24, ,-15, ,
23, ,-15, ,
22, ,-15, ,
21, ,-15, ,
20, ,-15, ,
18, ,-15, ,
17, ,-15, ,
16, ,-15, ,
15, ,-15, ,
14, ,-15, ,
13, ,-15, ,
13, ,-15, ,
11, ,-15, ,
11, ,-15, ,
10, ,-15, ,
9, ,-15, ,
8, ,-15, ,
8, ,-15, ,
7, ,-15, ,
7, ,-15, ,
6, ,-15, ,
6, ,-15, ,
5, ,-15, ,
