Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
0, ,-9, ,
0, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
1, ,-9, ,
0, ,-9, ,
-1, ,-9, ,
0, ,-9, ,
-2, ,-9, ,
22, ,-9, ,
52, ,-9, ,
93, ,-9, ,
125, ,-9, ,
121, ,-9, ,
88, ,-9, ,
28, ,-9, ,
-7, ,-9, ,
65, ,-9, ,
115, ,-9, ,
125, ,-9, ,
125, ,-9, ,
125, ,-9, ,
125, ,-9, ,
125, ,-9, ,
125, ,-9, ,
124, ,-9, ,
120, ,-9, ,
114, ,-9, ,
109, ,-9, ,
102, ,-9, ,
100, ,-9, ,
96, ,-9, ,
93, ,-9, ,
85, ,-9, ,
82, ,-9, ,
79, ,-9, ,
76, ,-9, ,
71, ,-9, ,
68, ,-9, ,
65, ,-9, ,
62, ,-9, ,
58, ,-9, ,
55, ,-9, ,
53, ,-9, ,
51, ,-9, ,
46, ,-9, ,
44, ,-9, ,
42, ,-9, ,
41, ,-9, ,
37, ,-9, ,
36, ,-9, ,
34, ,-9, ,
32, ,-9, ,
30, ,-9, ,
28, ,-9, ,
27, ,-9, ,
25, ,-9, ,
25, ,-9, ,
23, ,-9, ,
22, ,-9, ,
21, ,-9, ,
19, ,-9, ,
18, ,-9, ,
18, ,-9, ,
17, ,-9, ,
14, ,-9, ,
14, ,-9, ,
13, ,-9, ,
13, ,-9, ,
11, ,-9, ,
11, ,-9, ,
10, ,-9, ,
10, ,-9, ,
9, ,-9, ,
8, ,-9, ,
8, ,-9, ,
7, ,-9, ,
6, ,-9, ,
6, ,-9, ,
5, ,-9, ,
