Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
1, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
1, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
0, ,-1, ,
1, ,-1, ,
1, ,-1, ,
1, ,-1, ,
0, ,-1, ,
-1, ,-1, ,
0, ,-1, ,
-1, ,-1, ,
30, ,-1, ,
66, ,-1, ,
106, ,-1, ,
125, ,-1, ,
119, ,-1, ,
71, ,-1, ,
12, ,-1, ,
-7, ,-1, ,
82, ,-1, ,
125, ,-1, ,
125, ,-1, ,
125, ,-1, ,
125, ,-1, ,
125, ,-1, ,
125, ,-1, ,
124, ,-1, ,
123, ,-1, ,
118, ,-1, ,
112, ,-1, ,
108, ,-1, ,
102, ,-1, ,
98, ,-1, ,
96, ,-1, ,
92, ,-1, ,
84, ,-1, ,
81, ,-1, ,
78, ,-1, ,
75, ,-1, ,
70, ,-1, ,
67, ,-1, ,
65, ,-1, ,
61, ,-1, ,
57, ,-1, ,
55, ,-1, ,
52, ,-1, ,
50, ,-1, ,
46, ,-1, ,
44, ,-1, ,
42, ,-1, ,
40, ,-1, ,
37, ,-1, ,
35, ,-1, ,
34, ,-1, ,
32, ,-1, ,
29, ,-1, ,
27, ,-1, ,
26, ,-1, ,
26, ,-1, ,
24, ,-1, ,
23, ,-1, ,
21, ,-1, ,
21, ,-1, ,
19, ,-1, ,
18, ,-1, ,
17, ,-1, ,
16, ,-1, ,
14, ,-1, ,
14, ,-1, ,
13, ,-1, ,
13, ,-1, ,
12, ,-1, ,
10, ,-1, ,
10, ,-1, ,
9, ,-1, ,
8, ,-1, ,
8, ,-1, ,
7, ,-1, ,
7, ,-1, ,
6, ,-1, ,
5, ,-1, ,
