Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-13, ,
1, ,-13, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-13, ,
1, ,-13, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
1, ,-12, ,
3, ,-12, ,
0, ,-12, ,
0, ,-12, ,
0, ,-12, ,
13, ,-12, ,
39, ,-13, ,
76, ,-13, ,
118, ,-12, ,
122, ,-12, ,
109, ,-12, ,
54, ,-12, ,
2, ,-12, ,
43, ,-12, ,
97, ,-12, ,
125, ,-12, ,
125, ,-12, ,
125, ,-12, ,
125, ,-12, ,
125, ,-12, ,
125, ,-12, ,
124, ,-12, ,
123, ,-12, ,
116, ,-12, ,
112, ,-12, ,
104, ,-12, ,
100, ,-12, ,
98, ,-12, ,
94, ,-12, ,
87, ,-12, ,
84, ,-12, ,
80, ,-12, ,
77, ,-12, ,
73, ,-12, ,
69, ,-12, ,
67, ,-12, ,
64, ,-12, ,
59, ,-12, ,
57, ,-13, ,
54, ,-13, ,
52, ,-12, ,
48, ,-12, ,
46, ,-12, ,
43, ,-12, ,
41, ,-12, ,
38, ,-12, ,
37, ,-12, ,
35, ,-12, ,
33, ,-12, ,
31, ,-12, ,
29, ,-12, ,
28, ,-12, ,
26, ,-12, ,
24, ,-12, ,
24, ,-12, ,
22, ,-12, ,
22, ,-12, ,
20, ,-12, ,
19, ,-12, ,
18, ,-12, ,
16, ,-13, ,
15, ,-13, ,
15, ,-12, ,
14, ,-12, ,
13, ,-12, ,
12, ,-12, ,
11, ,-12, ,
11, ,-12, ,
10, ,-12, ,
8, ,-12, ,
8, ,-12, ,
8, ,-12, ,
7, ,-12, ,
7, ,-12, ,
6, ,-12, ,
6, ,-12, ,
