Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
1, ,-6, ,
0, ,-6, ,
0, ,-6, ,
0, ,-6, ,
11, ,-6, ,
33, ,-6, ,
110, ,-6, ,
124, ,-6, ,
123, ,-6, ,
116, ,-6, ,
9, ,-6, ,
-5, ,-6, ,
33, ,-6, ,
87, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-6, ,
125, ,-6, ,
124, ,-6, ,
124, ,-6, ,
123, ,-6, ,
112, ,-6, ,
108, ,-6, ,
104, ,-6, ,
101, ,-6, ,
95, ,-6, ,
91, ,-6, ,
88, ,-6, ,
84, ,-6, ,
77, ,-6, ,
75, ,-6, ,
72, ,-6, ,
70, ,-6, ,
64, ,-6, ,
62, ,-6, ,
60, ,-6, ,
56, ,-6, ,
52, ,-6, ,
50, ,-6, ,
48, ,-6, ,
46, ,-6, ,
42, ,-6, ,
40, ,-6, ,
38, ,-6, ,
37, ,-6, ,
33, ,-6, ,
32, ,-6, ,
31, ,-6, ,
29, ,-6, ,
26, ,-6, ,
25, ,-6, ,
25, ,-6, ,
23, ,-6, ,
21, ,-6, ,
21, ,-6, ,
19, ,-6, ,
19, ,-6, ,
17, ,-6, ,
16, ,-6, ,
15, ,-6, ,
14, ,-6, ,
13, ,-6, ,
13, ,-6, ,
12, ,-6, ,
11, ,-6, ,
10, ,-6, ,
9, ,-6, ,
9, ,-6, ,
8, ,-6, ,
7, ,-6, ,
7, ,-6, ,
6, ,-6, ,
6, ,-6, ,
