Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,159,Trigger Address,159,
Trigger Level,2.720E-01,Trigger Level,2.720E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label,,Label,,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000e+00,Probe Ratio,1.000e+00,
Vertical Scale,5.000e-01,Vertical Scale,2.000e+00,
Vertical Position,0.000e+00,Vertical Position,0.000e+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-06,Horizontal Scale,5.000E-06,
Horizontal Position,2.420E-05,Horizontal Position,2.420E-05,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000e-09,Sampling Period,5.000e-09,
Horizontal Old Scale,5.000E-06,Horizontal Old Scale,5.000E-06,
Horizontal Old Position,2.420E-05,Horizontal Old Position,2.420E-05,
Firmware,V1.32,Firmware,V1.32,
Mode,Fast,Mode,Fast,
Waveform Data,,Waveform Data,,
1, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
1, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
1, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
0, ,-31, ,
-1, ,-31, ,
1, ,-31, ,
16, ,-31, ,
84, ,-31, ,
123, ,-31, ,
124, ,-31, ,
121, ,-31, ,
41, ,-31, ,
-4, ,-31, ,
3, ,-31, ,
53, ,-31, ,
125, ,-31, ,
125, ,-31, ,
125, ,-31, ,
125, ,-31, ,
125, ,-31, ,
125, ,-31, ,
124, ,-31, ,
124, ,-31, ,
116, ,-31, ,
110, ,-31, ,
106, ,-31, ,
103, ,-31, ,
96, ,-31, ,
94, ,-31, ,
89, ,-31, ,
86, ,-31, ,
80, ,-31, ,
76, ,-31, ,
75, ,-31, ,
71, ,-31, ,
65, ,-31, ,
63, ,-31, ,
61, ,-31, ,
58, ,-31, ,
54, ,-31, ,
51, ,-31, ,
49, ,-31, ,
47, ,-31, ,
42, ,-31, ,
41, ,-31, ,
39, ,-31, ,
38, ,-31, ,
35, ,-31, ,
33, ,-31, ,
31, ,-31, ,
29, ,-31, ,
27, ,-31, ,
26, ,-31, ,
25, ,-31, ,
24, ,-31, ,
22, ,-31, ,
21, ,-31, ,
20, ,-31, ,
19, ,-31, ,
17, ,-31, ,
16, ,-31, ,
16, ,-31, ,
15, ,-31, ,
13, ,-31, ,
12, ,-31, ,
12, ,-31, ,
11, ,-31, ,
10, ,-31, ,
10, ,-31, ,
9, ,-31, ,
8, ,-31, ,
7, ,-31, ,
6, ,-31, ,
6, ,-31, ,
6, ,-31, ,
